"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99986,450.49,393,164.58,0,0.39365,142.17,0.14817,960,3.4432e+05,2.6567,1,2.065,2.065,0.419,1
0.99962,450.53,392.92,164.54,0,0.39249,142.1,0.14775,962.17,3.4431e+05,2.6564,1,2.0675,2.0675,0.419,1
0.99933,450.58,392.83,164.5,0,0.39128,142.04,0.14731,964.68,3.443e+05,2.656,1,2.07,2.07,0.419,1
0.99905,450.62,392.74,164.46,0,0.39006,141.97,0.14687,967.22,3.4429e+05,2.6557,1,2.0725,2.0725,0.419,1
0.99876,450.67,392.65,164.42,0,0.38883,141.9,0.14643,969.77,3.4428e+05,2.6553,1,2.075,2.075,0.419,1
0.99847,450.72,392.56,164.38,0,0.38761,141.84,0.14599,972.32,3.4427e+05,2.655,1,2.0775,2.0775,0.419,1
0.99819,450.76,392.47,164.34,0,0.38639,141.77,0.14555,974.86,3.4426e+05,2.6546,1,2.08,2.08,0.419,1
0.9979,450.81,392.38,164.3,0,0.38517,141.7,0.14511,977.41,3.4425e+05,2.6543,1,2.0825,2.0825,0.419,1
0.99761,450.86,392.28,164.26,0,0.38395,141.64,0.14467,979.96,3.4424e+05,2.6539,1,2.085,2.085,0.419,1
0.99732,450.91,392.19,164.22,0,0.38272,141.57,0.14423,982.51,3.4423e+05,2.6535,1,2.0875,2.0875,0.419,1
0.99703,450.95,392.1,164.18,0,0.3815,141.5,0.14378,985.06,3.4422e+05,2.6532,1,2.09,2.09,0.419,1
0.99674,451,392,164.14,0,0.38028,141.44,0.14334,987.61,3.4421e+05,2.6528,1,2.0925,2.0925,0.419,1
0.99645,451.05,391.91,164.1,0,0.37906,141.37,0.1429,990.16,3.442e+05,2.6525,1,2.095,2.095,0.419,1
0.99615,451.1,391.82,164.06,0,0.37784,141.3,0.14246,992.72,3.4419e+05,2.6521,1,2.0975,2.0975,0.419,1
0.99586,451.14,391.72,164.01,0,0.37662,141.24,0.14202,995.27,3.4418e+05,2.6518,1,2.1,2.1,0.419,1
0.99557,451.19,391.63,163.97,0,0.3754,141.17,0.14158,997.83,3.4417e+05,2.6514,1,2.1025,2.1025,0.419,1
0.99527,451.24,391.54,163.93,0,0.37417,141.11,0.14114,1000.4,3.4416e+05,2.6511,1,2.105,2.105,0.419,1
0.99497,451.29,391.44,163.89,0,0.37295,141.04,0.14069,1003,3.4416e+05,2.6507,1,2.1075,2.1075,0.419,1
0.99463,451.34,391.33,163.84,0,0.37168,140.98,0.14024,1006,3.4415e+05,2.6503,1,2.11,2.11,0.419,1
0.99429,451.4,391.22,163.79,0,0.37042,140.92,0.13978,1008.9,3.4414e+05,2.6499,1,2.1125,2.1125,0.419,1
0.99395,451.45,391.11,163.75,0,0.36915,140.85,0.13932,1011.9,3.4413e+05,2.6495,1,2.115,2.115,0.419,1
0.9936,451.51,391,163.7,0,0.36789,140.79,0.13886,1014.9,3.4412e+05,2.6492,1,2.1175,2.1175,0.419,1
0.99326,451.56,390.89,163.65,0,0.36662,140.73,0.13841,1017.8,3.4411e+05,2.6488,1,2.12,2.12,0.419,1
0.99292,451.62,390.78,163.6,0,0.36536,140.66,0.13795,1020.8,3.441e+05,2.6484,1,2.1225,2.1225,0.419,1
0.99257,451.68,390.67,163.56,0,0.3641,140.6,0.13749,1023.7,3.4409e+05,2.648,1,2.125,2.125,0.419,1
0.99223,451.73,390.55,163.51,0,0.36284,140.54,0.13704,1026.7,3.4408e+05,2.6476,1,2.1275,2.1275,0.419,1
0.99188,451.79,390.44,163.46,0,0.36157,140.48,0.13658,1029.7,3.4408e+05,2.6472,1,2.13,2.13,0.419,1
0.99154,451.84,390.33,163.41,0,0.36031,140.42,0.13613,1032.6,3.4407e+05,2.6468,1,2.1325,2.1325,0.419,1
0.99119,451.9,390.22,163.36,0,0.35905,140.35,0.13567,1035.6,3.4406e+05,2.6464,1,2.135,2.135,0.419,1
0.99084,451.95,390.11,163.32,0,0.35779,140.29,0.13521,1038.6,3.4405e+05,2.646,1,2.1375,2.1375,0.419,1
0.99049,452.01,389.99,163.27,0,0.35653,140.23,0.13476,1041.5,3.4404e+05,2.6456,1,2.14,2.14,0.419,1
0.99014,452.07,389.88,163.22,0,0.35527,140.17,0.1343,1044.5,3.4403e+05,2.6452,1,2.1425,2.1425,0.419,1
0.98979,452.12,389.77,163.17,0,0.35401,140.11,0.13385,1047.4,3.4402e+05,2.6448,1,2.145,2.145,0.419,1
0.98941,452.18,389.64,163.12,0,0.35273,140.05,0.13338,1050.7,3.4402e+05,2.6444,1,2.1475,2.1475,0.419,1
0.98901,452.25,389.51,163.06,0,0.35145,139.99,0.13292,1054.1,3.4401e+05,2.644,1,2.15,2.15,0.419,1
0.98861,452.31,389.38,163.01,0,0.35016,139.93,0.13245,1057.5,3.44e+05,2.6435,1,2.1525,2.1525,0.419,1
0.98821,452.37,389.25,162.95,0,0.34888,139.87,0.13199,1060.9,3.4399e+05,2.6431,1,2.155,2.155,0.419,1
0.9878,452.44,389.12,162.89,0,0.34759,139.81,0.13152,1064.3,3.4398e+05,2.6427,1,2.1575,2.1575,0.419,1
0.9874,452.5,388.99,162.84,0,0.34631,139.76,0.13106,1067.7,3.4397e+05,2.6422,1,2.16,2.16,0.419,1
0.98699,452.57,388.86,162.78,0,0.34502,139.7,0.1306,1071.1,3.4397e+05,2.6418,1,2.1625,2.1625,0.419,1
0.98659,452.63,388.73,162.72,0,0.34374,139.64,0.13013,1074.5,3.4396e+05,2.6414,1,2.165,2.165,0.419,1
0.98618,452.69,388.6,162.67,0,0.34246,139.59,0.12967,1077.9,3.4395e+05,2.6409,1,2.1675,2.1675,0.419,1
0.98578,452.76,388.46,162.61,0,0.34117,139.53,0.1292,1081.3,3.4394e+05,2.6405,1,2.17,2.17,0.419,1
0.98537,452.82,388.33,162.55,0,0.33989,139.47,0.12874,1084.7,3.4393e+05,2.64,1,2.1725,2.1725,0.419,1
0.98496,452.89,388.2,162.5,0,0.33861,139.41,0.12827,1088.1,3.4393e+05,2.6396,1,2.175,2.175,0.419,1
0.98456,452.95,388.07,162.44,0,0.33732,139.36,0.12781,1091.5,3.4392e+05,2.6392,1,2.1775,2.1775,0.419,1
0.98415,453.02,387.93,162.38,0,0.33604,139.3,0.12734,1094.9,3.4391e+05,2.6387,1,2.18,2.18,0.419,1
0.98374,453.08,387.8,162.33,0,0.33476,139.24,0.12688,1098.3,3.439e+05,2.6383,1,2.1825,2.1825,0.419,1
0.9833,453.15,387.66,162.27,0,0.33346,139.19,0.12641,1101.9,3.4389e+05,2.6378,1,2.185,2.185,0.419,1
0.98283,453.22,387.5,162.2,0,0.33214,139.13,0.12593,1105.9,3.4388e+05,2.6373,1,2.1875,2.1875,0.419,1
0.98237,453.29,387.35,162.14,0,0.33083,139.08,0.12546,1109.8,3.4388e+05,2.6369,1,2.19,2.19,0.419,1
0.9819,453.37,387.2,162.08,0,0.32951,139.02,0.12498,1113.7,3.4387e+05,2.6364,1,2.1925,2.1925,0.419,1
0.98143,453.44,387.04,162.01,0,0.3282,138.97,0.12451,1117.7,3.4386e+05,2.6359,1,2.195,2.195,0.419,1
0.98096,453.51,386.89,161.95,0,0.32689,138.92,0.12403,1121.6,3.4385e+05,2.6354,1,2.1975,2.1975,0.419,1
0.98048,453.59,386.73,161.89,0,0.32557,138.86,0.12355,1125.6,3.4384e+05,2.6349,1,2.2,2.2,0.419,1
0.98001,453.66,386.57,161.82,0,0.32425,138.81,0.12308,1129.5,3.4384e+05,2.6344,1,2.2025,2.2025,0.419,1
0.97954,453.73,386.42,161.76,0,0.32294,138.75,0.1226,1133.4,3.4383e+05,2.6339,1,2.205,2.205,0.419,1
0.97907,453.81,386.26,161.69,0,0.32162,138.7,0.12212,1137.4,3.4382e+05,2.6334,1,2.2075,2.2075,0.419,1
0.97859,453.88,386.11,161.63,0,0.32031,138.65,0.12165,1141.3,3.4381e+05,2.633,1,2.21,2.21,0.419,1
0.97812,453.95,385.95,161.57,0,0.31899,138.59,0.12117,1145.3,3.438e+05,2.6325,1,2.2125,2.2125,0.419,1
0.97765,454.03,385.79,161.5,0,0.31768,138.54,0.12069,1149.2,3.4379e+05,2.632,1,2.215,2.215,0.419,1
0.97717,454.1,385.64,161.44,0,0.31636,138.48,0.12022,1153.2,3.4379e+05,2.6315,1,2.2175,2.2175,0.419,1
0.97669,454.17,385.48,161.37,0,0.31505,138.43,0.11974,1157.1,3.4378e+05,2.631,1,2.22,2.22,0.419,1
0.97618,454.25,385.31,161.3,0,0.31371,138.37,0.11925,1161.4,3.4377e+05,2.6305,1,2.2225,2.2225,0.419,1
0.97564,454.34,385.14,161.22,0,0.31234,138.31,0.11876,1166,3.4376e+05,2.6299,1,2.225,2.225,0.419,1
0.97509,454.42,384.96,161.14,0,0.31097,138.26,0.11826,1170.6,3.4376e+05,2.6294,1,2.2275,2.2275,0.419,1
0.97454,454.51,384.78,161.06,0,0.3096,138.2,0.11776,1175.3,3.4375e+05,2.6288,1,2.23,2.23,0.419,1
0.97399,454.59,384.6,160.98,0,0.30824,138.14,0.11727,1179.9,3.4374e+05,2.6283,1,2.2325,2.2325,0.419,1
0.97344,454.68,384.42,160.9,0,0.30687,138.08,0.11677,1184.5,3.4373e+05,2.6278,1,2.235,2.235,0.419,1
0.97289,454.76,384.24,160.82,0,0.3055,138.02,0.11627,1189.1,3.4373e+05,2.6272,1,2.2375,2.2375,0.419,1
0.97234,454.85,384.06,160.74,0,0.30413,137.96,0.11578,1193.7,3.4372e+05,2.6267,1,2.24,2.24,0.419,1
0.97179,454.93,383.88,160.66,0,0.30276,137.9,0.11528,1198.4,3.4371e+05,2.6261,1,2.2425,2.2425,0.419,1
0.97124,455.02,383.7,160.58,0,0.30139,137.84,0.11478,1203,3.4371e+05,2.6256,1,2.245,2.245,0.419,1
0.97069,455.1,383.52,160.5,0,0.30002,137.78,0.11428,1207.6,3.437e+05,2.625,1,2.2475,2.2475,0.419,1
0.97013,455.19,383.34,160.42,0,0.29864,137.72,0.11378,1212.3,3.4369e+05,2.6245,1,2.25,2.25,0.419,1
0.96958,455.27,383.16,160.34,0,0.29727,137.67,0.11329,1216.9,3.4368e+05,2.6239,1,2.2525,2.2525,0.419,1
0.96903,455.36,382.98,160.26,0,0.2959,137.61,0.11279,1221.6,3.4368e+05,2.6234,1,2.255,2.255,0.419,1
0.96847,455.45,382.8,160.18,0,0.29453,137.55,0.11229,1226.2,3.4367e+05,2.6228,1,2.2575,2.2575,0.419,1
0.96785,455.54,382.59,160.1,0,0.29308,137.48,0.11176,1231.6,3.4366e+05,2.6222,1,2.26,2.26,0.419,1
0.96721,455.63,382.37,160.02,0,0.2916,137.4,0.11122,1237.2,3.4365e+05,2.6216,1,2.2625,2.2625,0.419,1
0.96657,455.73,382.15,159.94,0,0.29012,137.32,0.11068,1242.8,3.4364e+05,2.621,1,2.265,2.265,0.419,1
0.96593,455.83,381.94,159.85,0,0.28864,137.24,0.11014,1248.4,3.4364e+05,2.6204,1,2.2675,2.2675,0.419,1
0.96529,455.92,381.72,159.77,0,0.28717,137.16,0.1096,1254.1,3.4363e+05,2.6198,1,2.27,2.27,0.419,1
0.96465,456.02,381.5,159.69,0,0.28569,137.08,0.10906,1259.7,3.4362e+05,2.6192,1,2.2725,2.2725,0.419,1
0.964,456.11,381.29,159.61,0,0.28421,137,0.10852,1265.3,3.4361e+05,2.6185,1,2.275,2.275,0.419,1
0.96336,456.21,381.07,159.52,0,0.28272,136.93,0.10798,1271,3.436e+05,2.6179,1,2.2775,2.2775,0.419,1
0.96272,456.31,380.85,159.44,0,0.28124,136.85,0.10744,1276.6,3.436e+05,2.6173,1,2.28,2.28,0.419,1
0.96207,456.4,380.63,159.36,0,0.27976,136.77,0.1069,1282.3,3.4359e+05,2.6167,1,2.2825,2.2825,0.419,1
0.96142,456.5,380.42,159.27,0,0.27828,136.7,0.10636,1287.9,3.4358e+05,2.6161,1,2.285,2.285,0.419,1
0.96078,456.6,380.2,159.19,0,0.27679,136.62,0.10582,1293.6,3.4357e+05,2.6155,1,2.2875,2.2875,0.419,1
0.96013,456.7,379.98,159.11,0,0.27531,136.54,0.10528,1299.3,3.4356e+05,2.6148,1,2.29,2.29,0.419,1
0.95948,456.79,379.76,159.02,0,0.27383,136.47,0.10474,1305,3.4356e+05,2.6142,1,2.2925,2.2925,0.419,1
0.9588,456.89,379.53,158.93,0,0.27229,136.39,0.10418,1311.1,3.4355e+05,2.6136,1,2.295,2.295,0.419,1
0.95804,457.01,379.29,158.81,0,0.27062,136.29,0.10356,1318.5,3.4354e+05,2.6129,1,2.2975,2.2975,0.419,1
0.95728,457.12,379.04,158.69,0,0.26896,136.19,0.10295,1325.9,3.4354e+05,2.6122,1,2.3,2.3,0.419,1
0.95652,457.24,378.79,158.57,0,0.26729,136.08,0.10234,1333.3,3.4353e+05,2.6115,1,2.3025,2.3025,0.419,1
0.95576,457.35,378.54,158.45,0,0.26562,135.98,0.10172,1340.7,3.4352e+05,2.6108,1,2.305,2.305,0.419,1
0.955,457.47,378.29,158.33,0,0.26394,135.88,0.10111,1348.2,3.4352e+05,2.6101,1,2.3075,2.3075,0.419,1
0.95424,457.58,378.04,158.21,0,0.26227,135.78,0.1005,1355.6,3.4351e+05,2.6094,1,2.31,2.31,0.419,1
0.95348,457.7,377.79,158.09,0,0.2606,135.68,0.099883,1363,3.4351e+05,2.6087,1,2.3125,2.3125,0.419,1
0.95271,457.81,377.54,157.98,0,0.25893,135.58,0.099268,1370.4,3.435e+05,2.608,1,2.315,2.315,0.419,1
0.95195,457.93,377.29,157.86,0,0.25725,135.47,0.098653,1377.9,3.4349e+05,2.6073,1,2.3175,2.3175,0.419,1
0.95118,458.04,377.04,157.74,0,0.25558,135.37,0.098038,1385.3,3.4349e+05,2.6066,1,2.32,2.32,0.419,1
0.95042,458.16,376.79,157.62,0,0.2539,135.27,0.097422,1392.7,3.4348e+05,2.6059,1,2.3225,2.3225,0.419,1
0.94965,458.27,376.54,157.5,0,0.25223,135.17,0.096806,1400.2,3.4347e+05,2.6052,1,2.325,2.325,0.419,1
0.94889,458.39,376.29,157.39,0,0.25055,135.07,0.09619,1407.6,3.4347e+05,2.6045,1,2.3275,2.3275,0.419,1
0.94812,458.5,376.03,157.27,0,0.24887,134.96,0.095572,1415.1,3.4346e+05,2.6038,1,2.33,2.33,0.419,1
0.94722,458.62,375.71,157.16,0,0.24692,134.72,0.094847,1424.4,3.4345e+05,2.6031,1,2.3325,2.3325,0.419,1
0.94632,458.73,375.4,157.05,0,0.24497,134.48,0.094121,1433.7,3.4345e+05,2.6023,1,2.335,2.335,0.419,1
0.94542,458.85,375.08,156.94,0,0.24301,134.24,0.093395,1443,3.4344e+05,2.6016,1,2.3375,2.3375,0.419,1
0.94452,458.96,374.76,156.83,0,0.24106,133.99,0.092669,1452.2,3.4343e+05,2.6009,1,2.34,2.34,0.419,1
0.94362,459.08,374.44,156.71,0,0.23911,133.75,0.091942,1461.5,3.4342e+05,2.6002,1,2.3425,2.3425,0.419,1
0.94272,459.2,374.13,156.6,0,0.23716,133.51,0.091216,1470.8,3.4341e+05,2.5995,1,2.345,2.345,0.419,1
0.94182,459.31,373.81,156.49,0,0.23521,133.27,0.09049,1480.1,3.4341e+05,2.5988,1,2.3475,2.3475,0.419,1
0.94092,459.43,373.49,156.38,0,0.23326,133.02,0.089764,1489.4,3.434e+05,2.598,1,2.35,2.35,0.419,1
0.94001,459.55,373.17,156.26,0,0.2313,132.78,0.089038,1498.6,3.4339e+05,2.5973,1,2.3525,2.3525,0.419,1
0.93911,459.66,372.86,156.15,0,0.22935,132.54,0.088312,1507.9,3.4338e+05,2.5966,1,2.355,2.355,0.419,1
0.93821,459.78,372.54,156.04,0,0.2274,132.3,0.087586,1517.2,3.4338e+05,2.5959,1,2.3575,2.3575,0.419,1
0.93731,459.9,372.22,155.92,0,0.22545,132.05,0.08686,1526.5,3.4337e+05,2.5952,1,2.36,2.36,0.419,1
0.93641,460.01,371.9,155.81,0,0.2235,131.81,0.086133,1535.7,3.4336e+05,2.5945,1,2.3625,2.3625,0.419,1
0.9355,460.13,371.59,155.69,0,0.22155,131.56,0.085407,1545,3.4335e+05,2.5937,1,2.365,2.365,0.419,1
0.93448,460.26,371.24,155.52,0,0.21936,131.16,0.084585,1556.9,3.4335e+05,2.593,1,2.3675,2.3675,0.419,1
0.93345,460.4,370.89,155.35,0,0.21716,130.76,0.08376,1568.8,3.4334e+05,2.5922,1,2.37,2.37,0.419,1
0.93242,460.53,370.55,155.18,0,0.21496,130.35,0.082935,1580.7,3.4334e+05,2.5914,1,2.3725,2.3725,0.419,1
0.93139,460.67,370.2,155.01,0,0.21276,129.94,0.08211,1592.6,3.4333e+05,2.5906,1,2.375,2.375,0.419,1
0.93036,460.8,369.85,154.84,0,0.21056,129.53,0.081284,1604.4,3.4333e+05,2.5898,1,2.3775,2.3775,0.419,1
0.92933,460.93,369.51,154.67,0,0.20836,129.11,0.080459,1616.3,3.4332e+05,2.589,1,2.38,2.38,0.419,1
0.9283,461.06,369.16,154.5,0,0.20616,128.69,0.079633,1628,3.4332e+05,2.5882,1,2.3825,2.3825,0.419,1
0.92728,461.2,368.81,154.33,0,0.20397,128.27,0.078807,1639.8,3.4331e+05,2.5874,1,2.385,2.385,0.419,1
0.92625,461.33,368.47,154.16,0,0.20177,127.85,0.077981,1651.5,3.4331e+05,2.5867,1,2.3875,2.3875,0.419,1
0.92522,461.46,368.12,154,0,0.19957,127.43,0.077154,1663.1,3.433e+05,2.5859,1,2.39,2.39,0.419,1
0.9242,461.59,367.77,153.83,0,0.19737,127,0.076328,1674.8,3.433e+05,2.5851,1,2.3925,2.3925,0.419,1
0.92318,461.72,367.43,153.66,0,0.19516,126.57,0.075501,1686.4,3.4329e+05,2.5843,1,2.395,2.395,0.419,1
0.92215,461.85,367.08,153.49,0,0.19296,126.14,0.074674,1697.9,3.4329e+05,2.5836,1,2.3975,2.3975,0.419,1
0.92113,461.98,366.72,153.33,0,0.19073,125.64,0.073833,1709.5,3.4328e+05,2.5828,1,2.4,2.4,0.419,1
0.92008,462.07,366.33,153.21,0,0.18835,124.79,0.072925,1720.9,3.4328e+05,2.5823,1,2.4025,2.4025,0.419,1
0.91904,462.16,365.94,153.08,0,0.18596,123.94,0.072016,1732.2,3.4327e+05,2.5817,1,2.405,2.405,0.419,1
0.918,462.25,365.55,152.95,0,0.18358,123.08,0.071105,1743.5,3.4326e+05,2.5812,1,2.4075,2.4075,0.419,1
0.91696,462.34,365.16,152.82,0,0.18119,122.22,0.070194,1754.6,3.4326e+05,2.5806,1,2.41,2.41,0.419,1
0.91592,462.43,364.77,152.69,0,0.1788,121.36,0.069283,1765.7,3.4325e+05,2.58,1,2.4125,2.4125,0.419,1
0.91488,462.53,364.38,152.56,0,0.1764,120.49,0.06837,1776.8,3.4325e+05,2.5795,1,2.415,2.415,0.419,1
0.91384,462.62,363.99,152.43,0,0.17401,119.61,0.067457,1787.7,3.4324e+05,2.5789,1,2.4175,2.4175,0.419,1
0.91281,462.71,363.6,152.3,0,0.17161,118.73,0.066543,1798.6,3.4324e+05,2.5784,1,2.42,2.42,0.419,1
0.91178,462.8,363.22,152.17,0,0.16922,117.85,0.065629,1809.4,3.4323e+05,2.5778,1,2.4225,2.4225,0.419,1
0.91075,462.89,362.83,152.04,0,0.16682,116.96,0.064713,1820.1,3.4322e+05,2.5773,1,2.425,2.425,0.419,1
0.90972,462.98,362.45,151.91,0,0.16441,116.06,0.063797,1830.7,3.4322e+05,2.5767,1,2.4275,2.4275,0.419,1
0.9087,463.07,362.07,151.78,0,0.16201,115.16,0.06288,1841.3,3.4321e+05,2.5762,1,2.43,2.43,0.419,1
0.90767,463.17,361.68,151.65,0,0.15961,114.25,0.061963,1851.8,3.4321e+05,2.5756,1,2.4325,2.4325,0.419,1
0.90682,463.28,361.39,151.52,0,0.15724,113.28,0.061059,1864,3.432e+05,2.575,1,2.435,2.435,0.419,1
0.90611,463.4,361.16,151.41,0,0.15491,112.27,0.060168,1877.5,3.432e+05,2.5742,1,2.4375,2.4375,0.419,1
0.90538,463.53,360.93,151.29,0,0.15259,111.25,0.059279,1890.9,3.4319e+05,2.5735,1,2.44,2.44,0.419,1
0.90466,463.66,360.69,151.17,0,0.15027,110.23,0.05839,1904.2,3.4319e+05,2.5728,1,2.4425,2.4425,0.419,1
0.90394,463.78,360.46,151.06,0,0.14794,109.21,0.057502,1917.4,3.4319e+05,2.5721,1,2.445,2.445,0.419,1
0.90322,463.91,360.23,150.94,0,0.14562,108.19,0.056613,1930.5,3.4318e+05,2.5713,1,2.4475,2.4475,0.419,1
0.9025,464.04,360,150.82,0,0.1433,107.16,0.055725,1943.4,3.4318e+05,2.5706,1,2.45,2.45,0.419,1
0.90178,464.16,359.77,150.71,0,0.14098,106.14,0.054838,1956.3,3.4318e+05,2.5699,1,2.4525,2.4525,0.419,1
0.90106,464.29,359.54,150.59,0,0.13866,105.11,0.05395,1969,3.4317e+05,2.5692,1,2.455,2.455,0.419,1
0.90034,464.41,359.31,150.47,0,0.13634,104.07,0.053063,1981.6,3.4317e+05,2.5685,1,2.4575,2.4575,0.419,1
0.89963,464.54,359.07,150.36,0,0.13403,103.03,0.052176,1994.1,3.4317e+05,2.5677,1,2.46,2.46,0.419,1
0.89891,464.67,358.84,150.24,0,0.13171,101.99,0.051289,2006.5,3.4316e+05,2.567,1,2.4625,2.4625,0.419,1
0.89819,464.79,358.61,150.13,0,0.12939,100.95,0.050402,2018.8,3.4316e+05,2.5663,1,2.465,2.465,0.419,1
0.89756,464.91,358.42,150.02,0,0.12576,98.719,0.049002,15564,3.4316e+05,2.5656,1,2.4675,2.4675,0.419,1
0.89734,465.02,358.4,149.92,0,0.11636,91.276,0.045337,88985,3.4316e+05,2.565,1,2.47,2.47,0.419,1
0.8971,465.13,358.38,149.82,0,0.10766,84.457,0.041949,1.562e+05,3.4316e+05,2.5644,1,2.4725,2.4725,0.419,1
0.89687,465.23,358.36,149.73,0,0.099634,78.21,0.038824,2.1747e+05,3.4316e+05,2.5639,1,2.475,2.475,0.419,1
0.89663,465.34,358.34,149.63,0,0.092284,72.536,0.035963,2.728e+05,3.4316e+05,2.5633,1,2.4775,2.4775,0.419,1
0.8964,465.45,358.32,149.54,0,0.085611,67.436,0.033367,3.2215e+05,3.4316e+05,2.5627,1,2.48,2.48,0.419,1
0.89617,465.55,358.3,149.44,0,0.079617,62.911,0.031036,3.6554e+05,3.4317e+05,2.5621,1,2.4825,2.4825,0.419,1
0.89593,465.66,358.27,149.35,0,0.074302,58.962,0.028971,4.0294e+05,3.4317e+05,2.5616,1,2.485,2.485,0.419,1
0.8957,465.76,358.25,149.26,0,0.069667,55.589,0.027171,4.3434e+05,3.4317e+05,2.561,1,2.4875,2.4875,0.419,1
0.89546,465.87,358.22,149.16,0,0.065714,52.795,0.025638,4.5974e+05,3.4317e+05,2.5604,1,2.49,2.49,0.419,1
0.89522,465.97,358.2,149.07,0,0.062443,50.579,0.024372,4.7912e+05,3.4317e+05,2.5599,1,2.4925,2.4925,0.419,1
0.89499,466.08,358.18,148.98,0,0.059857,48.944,0.023374,4.9248e+05,3.4317e+05,2.5593,1,2.495,2.495,0.419,1
0.89475,466.18,358.15,148.89,0,0.057956,47.889,0.022643,4.998e+05,3.4317e+05,2.5587,1,2.4975,2.4975,0.419,1
0.89451,466.29,358.12,148.8,0,0.056741,47.417,0.02218,5.0107e+05,3.4318e+05,2.5582,1,2.5,2.5,0.419,1
